   -6   -3    0   14    8    0.000217   -0.000043
   -6   -3    0   15    8   -0.000005    0.000030
   -6   -3    0   16    8   -0.000275   -0.000089
   -6   -3    0   17    8    0.000072   -0.000038
   -6   -3    0   18    8    0.000224   -0.000007
   -6   -3    0   19    8    0.000000   -0.000018
   -6   -3    0   20    8   -0.000046    0.000118
   -6   -3    0   21    8    0.000039   -0.000020
   -6   -3    0   22    8    0.000094    0.000096
   -6   -3    0   23    8    0.000037    0.000203
   -6   -3    0   24    8   -0.000036   -0.000118
   -6   -3    0   25    8   -0.000012    0.000108
   -6   -3    0   26    8   -0.000287   -0.000006
   -6   -3    0   27    8    0.000061    0.000046
   -6   -3    0   28    8   -0.000243   -0.000098
   -6   -3    0    1    9   -0.000000   -0.000001
   -6   -3    0    2    9    0.000025   -0.000000
   -6   -3    0    3    9   -0.000095   -0.000000
   -6   -3    0    4    9   -0.000000   -0.000024
   -6   -3    0    5    9    0.000000    0.000043
   -6   -3    0    6    9   -0.000025   -0.000000
   -6   -3    0    7    9   -0.000000    0.000003
   -6   -3    0    8    9    0.000038   -0.000000
   -6   -3    0    9    9    0.000263    0.000000
   -6   -3    0   10    9    0.000000    0.000039
   -6   -3    0   11    9    0.000375    0.000090
   -6   -3    0   12    9   -0.000006    0.000000
   -6   -3    0   13    9    0.000376   -0.000025
   -6   -3    0   14    9    0.000057    0.000082
   -6   -3    0   15    9   -0.000091   -0.000006
   -6   -3    0   16    9   -0.000050   -0.000032
   -6   -3    0   17    9   -0.000266   -0.000081
   -6   -3    0   18    9    0.000025   -0.000009
   -6   -3    0   19    9   -0.000079    0.000067
   -6   -3    0   20    9   -0.000019   -0.000001
   -6   -3    0   21    9    0.000165    0.000055
   -6   -3    0   22    9   -0.000065   -0.000039
   -6   -3    0   23    9   -0.000316   -0.000006
   -6   -3    0   24    9    0.000168   -0.000005
   -6   -3    0   25    9   -0.000023   -0.000112
   -6   -3    0   26    9    0.000104   -0.000047
   -6   -3    0   27    9   -0.000423   -0.000056
   -6   -3    0   28    9   -0.000022   -0.000060
   -6   -3    0    1   10   -0.000025    0.000000
   -6   -3    0    2   10    0.000000    0.000001
   -6   -3    0    3   10    0.000000   -0.000024
   -6   -3    0    4   10   -0.000095   -0.000000
   -6   -3    0    5   10    0.000025   -0.000000
   -6   -3    0    6   10    0.000000   -0.000044
   -6   -3    0    7   10   -0.000038   -0.000000
   -6   -3    0    8   10   -0.000000   -0.000003
   -6   -3    0    9   10   -0.000000    0.000039
   -6   -3    0   10   10    0.000263    0.000000
   -6   -3    0   11   10    0.000006    0.000000
   -6   -3    0   12   10    0.000375   -0.000090
   -6   -3    0   13   10   -0.000057    0.000082
   -6   -3    0   14   10    0.000376    0.000025
   -6   -3    0   15   10    0.000050   -0.000032
   -6   -3    0   16   10   -0.000091    0.000006
   -6   -3    0   17   10   -0.000025   -0.000009
   -6   -3    0   18   10   -0.000266    0.000081
   -6   -3    0   19   10    0.000019   -0.000001
   -6   -3    0   20   10   -0.000079   -0.000067
   -6   -3    0   21   10    0.000065   -0.000039
   -6   -3    0   22   10    0.000165   -0.000055
   -6   -3    0   23   10   -0.000168   -0.000005
   -6   -3    0   24   10   -0.000316    0.000006
   -6   -3    0   25   10   -0.000104   -0.000047
   -6   -3    0   26   10   -0.000023    0.000112
   -6   -3    0   27   10    0.000022   -0.000060
   -6   -3    0   28   10   -0.000423    0.000056
   -6   -3    0    1   11   -0.000142   -0.000000
   -6   -3    0    2   11   -0.000034   -0.000020
   -6   -3    0    3   11   -0.000409   -0.000002
   -6   -3    0    4   11    0.000005    0.000006
   -6   -3    0    5   11   -0.000239    0.000003
   -6   -3    0    6   11    0.000007   -0.000002
   -6   -3    0    7   11    0.000114   -0.000030
   -6   -3    0    8   11   -0.000006   -0.000002
   -6   -3    0    9   11    0.000195    0.000018
   -6   -3    0   10   11   -0.000009   -0.000006
   -6   -3    0   11   11   -0.000308   -0.000000
   -6   -3    0   12   11    0.000000   -0.000001
   -6   -3    0   13   11    0.000982   -0.000000
   -6   -3    0   14   11    0.000000    0.000000
   -6   -3    0   15   11   -0.000000    0.000000
   -6   -3    0   16   11    0.000190   -0.000000
   -6   -3    0   17   11    0.000012   -0.000000
   -6   -3    0   18   11   -0.000000    0.000190
   -6   -3    0   19   11    0.000095   -0.000000
   -6   -3    0   20   11    0.000000    0.000001
   -6   -3    0   21   11    0.000343   -0.000000
   -6   -3    0   22   11    0.000000    0.000000
   -6   -3    0   23   11   -0.000000   -0.000003
   -6   -3    0   24   11    0.000070   -0.000000
   -6   -3    0   25   11    0.000002   -0.000000
   -6   -3    0   26   11   -0.000000    0.000070
   -6   -3    0   27   11    0.000417    0.000000
   -6   -3    0   28   11   -0.000000   -0.000000
   -6   -3    0    1   12    0.000034   -0.000020
   -6   -3    0    2   12   -0.000142    0.000000
   -6   -3    0    3   12   -0.000005    0.000006
   -6   -3    0    4   12   -0.000409    0.000002
   -6   -3    0    5   12   -0.000007   -0.000002
   -6   -3    0    6   12   -0.000239   -0.000003
   -6   -3    0    7   12    0.000006   -0.000002
   -6   -3    0    8   12    0.000114    0.000030
   -6   -3    0    9   12    0.000009   -0.000006
   -6   -3    0   10   12    0.000195   -0.000018
   -6   -3    0   11   12    0.000000   -0.000001
   -6   -3    0   12   12   -0.000308   -0.000000
   -6   -3    0   13   12    0.000000    0.000001
   -6   -3    0   14   12    0.000982   -0.000000
   -6   -3    0   15   12   -0.000190    0.000000
   -6   -3    0   16   12   -0.000000   -0.000000
   -6   -3    0   17   12    0.000000    0.000190
   -6   -3    0   18   12    0.000012   -0.000000
   -6   -3    0   19   12    0.000000    0.000001
   -6   -3    0   20   12    0.000095   -0.000000
   -6   -3    0   21   12    0.000000    0.000000
   -6   -3    0   22   12    0.000343   -0.000000
   -6   -3    0   23   12   -0.000070   -0.000000
   -6   -3    0   24   12   -0.000000    0.000003
   -6   -3    0   25   12    0.000000    0.000070
   -6   -3    0   26   12    0.000002    0.000000
   -6   -3    0   27   12   -0.000000   -0.000000
   -6   -3    0   28   12    0.000417    0.000000
   -6   -3    0    1   13   -0.000566   -0.000000
   -6   -3    0    2   13   -0.000000    0.000000
   -6   -3    0    3   13   -0.000260    0.000033
   -6   -3    0    4   13    0.000037   -0.000046
   -6   -3    0    5   13   -0.000149   -0.000058
   -6   -3    0    6   13   -0.000045    0.000090
   -6   -3    0    7   13    0.000303    0.000059
   -6   -3    0    8   13   -0.000021    0.000014
   -6   -3    0    9   13    0.000525   -0.000032
   -6   -3    0   10   13   -0.000008   -0.000020
   -6   -3    0   11   13    0.000631    0.000000
   -6   -3    0   12   13    0.000000   -0.000001
   -6   -3    0   13   13    0.001289    0.000000
   -6   -3    0   14   13   -0.000000    0.000001
   -6   -3    0   15   13    0.000000   -0.000000
   -6   -3    0   16   13    0.000235   -0.000000
   -6   -3    0   17   13    0.000027    0.000000
   -6   -3    0   18   13   -0.000000    0.000233
   -6   -3    0   19   13   -0.000300    0.000000
   -6   -3    0   20   13    0.000000    0.000001
   -6   -3    0   21   13   -0.000760    0.000000
   -6   -3    0   22   13   -0.000000    0.000000
   -6   -3    0   23   13    0.000000   -0.000007
   -6   -3    0   24   13    0.000389   -0.000000
   -6   -3    0   25   13    0.000012    0.000000
   -6   -3    0   26   13   -0.000000    0.000390
   -6   -3    0   27   13    0.000424   -0.000000
   -6   -3    0   28   13    0.000000   -0.000000
   -6   -3    0    1   14    0.000000    0.000000
   -6   -3    0    2   14   -0.000566    0.000000
   -6   -3    0    3   14   -0.000037   -0.000046
   -6   -3    0    4   14   -0.000260   -0.000033
   -6   -3    0    5   14    0.000045    0.000090
   -6   -3    0    6   14   -0.000149    0.000058
   -6   -3    0    7   14    0.000021    0.000014
   -6   -3    0    8   14    0.000303   -0.000059
   -6   -3    0    9   14    0.000008   -0.000020
   -6   -3    0   10   14    0.000525    0.000032
   -6   -3    0   11   14    0.000000   -0.000001
   -6   -3    0   12   14    0.000631    0.000000
   -6   -3    0   13   14   -0.000000    0.000001
   -6   -3    0   14   14    0.001289    0.000000
   -6   -3    0   15   14   -0.000235    0.000000
   -6   -3    0   16   14   -0.000000    0.000000
   -6   -3    0   17   14    0.000000    0.000234
   -6   -3    0   18   14    0.000027   -0.000000
   -6   -3    0   19   14    0.000000    0.000001
   -6   -3    0   20   14   -0.000300    0.000000
   -6   -3    0   21   14    0.000000    0.000000
   -6   -3    0   22   14   -0.000760    0.000000
   -6   -3    0   23   14   -0.000389    0.000000
   -6   -3    0   24   14    0.000000    0.000007
   -6   -3    0   25   14    0.000000    0.000390
   -6   -3    0   26   14    0.000012    0.000000
   -6   -3    0   27   14    0.000000   -0.000000
   -6   -3    0   28   14    0.000424   -0.000000
   -6   -3    0    1   15    0.000230    0.000038
   -6   -3    0    2   15    0.000058    0.000050
   -6   -3    0    3   15    0.000186    0.000031
   -6   -3    0    4   15   -0.000027    0.000006
   -6   -3    0    5   15    0.000028   -0.000043
   -6   -3    0    6   15    0.000010    0.000028
   -6   -3    0    7   15   -0.000123    0.000019
   -6   -3    0    8   15   -0.000046   -0.000050
   -6   -3    0    9   15   -0.000151    0.000089
   -6   -3    0   10   15   -0.000072    0.000035
   -6   -3    0   11   15    0.000000   -0.000001
   -6   -3    0   12   15   -0.000142    0.000000
   -6   -3    0   13   15    0.000000   -0.000002
   -6   -3    0   14   15   -0.000214    0.000000
   -6   -3    0   15   15   -0.000097   -0.000000
   -6   -3    0   16   15   -0.000000    0.000013
   -6   -3    0   17   15    0.000000   -0.000186
   -6   -3    0   18   15    0.000012    0.000000
   -6   -3    0   19   15    0.000000    0.000000
   -6   -3    0   20   15    0.000013   -0.000000
   -6   -3    0   21   15    0.000000    0.000000
   -6   -3    0   22   15    0.000041   -0.000000
   -6   -3    0   23   15   -0.000281   -0.000000
   -6   -3    0   24   15   -0.000000   -0.000131
   -6   -3    0   25   15   -0.000000   -0.000060
   -6   -3    0   26   15   -0.000128   -0.000000
   -6   -3    0   27   15   -0.000000    0.000004
   -6   -3    0   28   15    0.000327   -0.000000
   -6   -3    0    1   16   -0.000058    0.000050
   -6   -3    0    2   16    0.000230   -0.000038
   -6   -3    0    3   16    0.000027    0.000006
   -6   -3    0    4   16    0.000186   -0.000031
   -6   -3    0    5   16   -0.000010    0.000028
   -6   -3    0    6   16    0.000028    0.000043
   -6   -3    0    7   16    0.000046   -0.000050
   -6   -3    0    8   16   -0.000123   -0.000019
   -6   -3    0    9   16    0.000072    0.000035
   -6   -3    0   10   16   -0.000151   -0.000089
   -6   -3    0   11   16    0.000142   -0.000000
   -6   -3    0   12   16    0.000000    0.000001
   -6   -3    0   13   16    0.000214   -0.000000
   -6   -3    0   14   16    0.000000    0.000002
   -6   -3    0   15   16    0.000000    0.000013
   -6   -3    0   16   16   -0.000097    0.000000
   -6   -3    0   17   16   -0.000012    0.000000
   -6   -3    0   18   16    0.000000    0.000186
   -6   -3    0   19   16   -0.000013   -0.000000
   -6   -3    0   20   16    0.000000   -0.000000
   -6   -3    0   21   16   -0.000041   -0.000000
   -6   -3    0   22   16    0.000000   -0.000000
   -6   -3    0   23   16   -0.000000   -0.000131
   -6   -3    0   24   16   -0.000281    0.000000
   -6   -3    0   25   16    0.000128   -0.000000
   -6   -3    0   26   16   -0.000000    0.000060
   -6   -3    0   27   16   -0.000326    0.000000
   -6   -3    0   28   16   -0.000000   -0.000004
   -6   -3    0    1   17    0.000133   -0.000064
   -6   -3    0    2   17    0.000051   -0.000001
   -6   -3    0    3   17    0.000030    0.000006
   -6   -3    0    4   17    0.000038   -0.000025
   -6   -3    0    5   17    0.000156   -0.000031
   -6   -3    0    6   17   -0.000032   -0.000039
   -6   -3    0    7   17   -0.000014   -0.000090
   -6   -3    0    8   17    0.000059   -0.000043
   -6   -3    0    9   17   -0.000119   -0.000123
   -6   -3    0   10   17   -0.000028   -0.000081
   -6   -3    0   11   17   -0.000004    0.000000
   -6   -3    0   12   17   -0.000000   -0.000143
   -6   -3    0   13   17   -0.000007    0.000000
   -6   -3    0   14   17   -0.000000   -0.000213
   -6   -3    0   15   17    0.000000    0.000186
   -6   -3    0   16   17    0.000010    0.000000
   -6   -3    0   17   17   -0.000093    0.000000
   -6   -3    0   18   17    0.000000   -0.000013
   -6   -3    0   19   17   -0.000008    0.000000
   -6   -3    0   20   17   -0.000000    0.000013
   -6   -3    0   21   17   -0.000004    0.000000
   -6   -3    0   22   17   -0.000000    0.000041
   -6   -3    0   23   17    0.000000    0.000059
   -6   -3    0   24   17   -0.000130   -0.000000
   -6   -3    0   25   17   -0.000277   -0.000000
   -6   -3    0   26   17    0.000000    0.000132
   -6   -3    0   27   17    0.000012   -0.000000
   -6   -3    0   28   17    0.000000    0.000326
   -6   -3    0    1   18   -0.000051   -0.000001
   -6   -3    0    2   18    0.000133    0.000064
   -6   -3    0    3   18   -0.000038   -0.000025
   -6   -3    0    4   18    0.000030   -0.000006
   -6   -3    0    5   18    0.000032   -0.000039
   -6   -3    0    6   18    0.000156    0.000031
   -6   -3    0    7   18   -0.000059   -0.000043
   -6   -3    0    8   18   -0.000014    0.000090
   -6   -3    0    9   18    0.000028   -0.000081
   -6   -3    0   10   18   -0.000119    0.000123
   -6   -3    0   11   18    0.000000   -0.000143
   -6   -3    0   12   18   -0.000004    0.000000
   -6   -3    0   13   18    0.000000   -0.000213
   -6   -3    0   14   18   -0.000007    0.000000
   -6   -3    0   15   18   -0.000010    0.000000
   -6   -3    0   16   18    0.000000   -0.000186
   -6   -3    0   17   18    0.000000   -0.000013
   -6   -3    0   18   18   -0.000093    0.000000
   -6   -3    0   19   18    0.000000    0.000013
   -6   -3    0   20   18   -0.000008    0.000000
   -6   -3    0   21   18    0.000000    0.000041
   -6   -3    0   22   18   -0.000004    0.000000
   -6   -3    0   23   18    0.000130    0.000000
   -6   -3    0   24   18    0.000000   -0.000060
   -6   -3    0   25   18    0.000000    0.000132
   -6   -3    0   26   18   -0.000277   -0.000000
   -6   -3    0   27   18   -0.000000    0.000326
   -6   -3    0   28   18    0.000012   -0.000000
   -6   -3    0    1   19    0.000008   -0.000000
   -6   -3    0    2   19   -0.000026   -0.000015
   -6   -3    0    3   19   -0.000039   -0.000008
   -6   -3    0    4   19   -0.000025    0.000019
   -6   -3    0    5   19   -0.000019    0.000015
   -6   -3    0    6   19    0.000020   -0.000048
   -6   -3    0    7   19    0.000034   -0.000015
   -6   -3    0    8   19   -0.000011   -0.000001
   -6   -3    0    9   19    0.000056    0.000010
   -6   -3    0   10   19   -0.000012   -0.000010
   -6   -3    0   11   19   -0.000353   -0.000000
   -6   -3    0   12   19    0.000000   -0.000000
   -6   -3    0   13   19   -0.000484   -0.000000
   -6   -3    0   14   19    0.000000   -0.000000
   -6   -3    0   15   19   -0.000000   -0.000000
   -6   -3    0   16   19    0.000108   -0.000000
   -6   -3    0   17   19    0.000006    0.000000
   -6   -3    0   18   19    0.000000    0.000109
   -6   -3    0   19   19   -0.000062   -0.000000
   -6   -3    0   20   19    0.000000    0.000001
   -6   -3    0   21   19   -0.000457   -0.000000
   -6   -3    0   22   19    0.000000    0.000001
   -6   -3    0   23   19   -0.000000   -0.000002
   -6   -3    0   24   19    0.000053   -0.000000
   -6   -3    0   25   19    0.000003    0.000000
   -6   -3    0   26   19   -0.000000    0.000053
   -6   -3    0   27   19    0.000692    0.000000
   -6   -3    0   28   19   -0.000000   -0.000000
   -6   -3    0    1   20    0.000026   -0.000015
   -6   -3    0    2   20    0.000008    0.000000
   -6   -3    0    3   20    0.000025    0.000019
   -6   -3    0    4   20   -0.000039    0.000008
   -6   -3    0    5   20   -0.000020   -0.000048
   -6   -3    0    6   20   -0.000019   -0.000015
   -6   -3    0    7   20    0.000011   -0.000001
   -6   -3    0    8   20    0.000034    0.000015
   -6   -3    0    9   20    0.000012   -0.000010
   -6   -3    0   10   20    0.000056   -0.000010
   -6   -3    0   11   20    0.000000   -0.000000
   -6   -3    0   12   20   -0.000353   -0.000000
   -6   -3    0   13   20    0.000000   -0.000000
   -6   -3    0   14   20   -0.000484   -0.000000
   -6   -3    0   15   20   -0.000108    0.000000
   -6   -3    0   16   20   -0.000000    0.000000
   -6   -3    0   17   20    0.000000    0.000109
   -6   -3    0   18   20    0.000006   -0.000000
   -6   -3    0   19   20    0.000000    0.000001
   -6   -3    0   20   20   -0.000062   -0.000000
   -6   -3    0   21   20    0.000000    0.000001
   -6   -3    0   22   20   -0.000457   -0.000000
   -6   -3    0   23   20   -0.000053   -0.000000
   -6   -3    0   24   20   -0.000000    0.000002
   -6   -3    0   25   20    0.000000    0.000053
   -6   -3    0   26   20    0.000003   -0.000000
   -6   -3    0   27   20   -0.000000   -0.000000
   -6   -3    0   28   20    0.000692    0.000000
   -6   -3    0    1   21   -0.000425   -0.000000
   -6   -3    0    2   21    0.000049    0.000029
   -6   -3    0    3   21    0.000132   -0.000009
   -6   -3    0    4   21   -0.000046    0.000023
   -6   -3    0    5   21    0.000076    0.000016
   -6   -3    0    6   21    0.000024   -0.000072
   -6   -3    0    7   21    0.000121   -0.000015
   -6   -3    0    8   21   -0.000029    0.000039
   -6   -3    0    9   21    0.000210    0.000010
   -6   -3    0   10   21    0.000006   -0.000029
   -6   -3    0   11   21    0.000970   -0.000000
   -6   -3    0   12   21    0.000000   -0.000000
   -6   -3    0   13   21   -0.000369   -0.000000
   -6   -3    0   14   21   -0.000000   -0.000000
